LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2017 17:47:07,0                 
Time,Ampl
0.0045684375,5.33333
0.0045685375,6
0.0045686375,6
0.0045687375,5.33333
0.0045688375,5.33333
0.0045689375,5.33333
0.0045690375,5.33333
0.0045691375,6
0.0045692375,5.33333
0.0045693375,4.66667
0.0045694375,5.33333
0.0045695375,5.33333
0.0045696375,5.33333
0.0045697375,4.66667
0.0045698375,5.33333
0.0045699375,6
0.0045700375,5.33333
0.0045701375,5.33333
0.0045702375,5.33333
0.0045703375,6
0.0045704375,5.33333
0.0045705375,5.33333
0.0045706375,5.33333
0.0045707375,5.33333
0.0045708375,5.33333
0.0045709375,5.33333
0.0045710375,5.33333
0.0045711375,5.33333
0.0045712375,5.33333
0.0045713375,5.33333
0.0045714375,5.33333
0.0045715375,4.66667
0.0045716375,5.33333
0.0045717375,5.33333
0.0045718375,5.33333
0.0045719375,4.66667
0.0045720375,5.33333
0.0045721375,5.33333
0.0045722375,5.33333
0.0045723375,4.66667
0.0045724375,4.66667
0.0045725375,5.33333
0.0045726375,5.33333
0.0045727375,5.33333
0.0045728375,5.33333
0.0045729375,4.66667
0.0045730375,5.33333
0.0045731375,4.66667
0.0045732375,5.33333
0.0045733375,4.66667
0.0045734375,5.33333
0.0045735375,5.33333
0.0045736375,4.66667
0.0045737375,4.66667
0.0045738375,4.66667
0.0045739375,5.33333
0.0045740375,4.66667
0.0045741375,4.66667
0.0045742375,4.66667
0.0045743375,4.66667
0.0045744375,4.66667
0.0045745375,4.66667
0.0045746375,5.33333
0.0045747375,4.66667
0.0045748375,4.66667
0.0045749375,4.66667
0.0045750375,5.33333
0.0045751375,4.66667
0.0045752375,4.66667
0.0045753375,4.66667
0.0045754375,4.66667
0.0045755375,4.66667
0.0045756375,4.66667
0.0045757375,4.66667
0.0045758375,4.66667
0.0045759375,4.66667
0.0045760375,4.66667
0.0045761375,4.66667
0.0045762375,4.66667
0.0045763375,4.66667
0.0045764375,4.66667
0.0045765375,4.66667
0.0045766375,4.66667
0.0045767375,4.66667
0.0045768375,4.66667
0.0045769375,4.66667
0.0045770375,4.66667
0.0045771375,4.66667
0.0045772375,4.66667
0.0045773375,4.66667
0.0045774375,4.66667
0.0045775375,4.66667
0.0045776375,4.66667
0.0045777375,4.66667
0.0045778375,4.66667
0.0045779375,4.66667
0.0045780375,4.66667
0.0045781375,4.66667
0.0045782375,4.66667
0.0045783375,4.66667
0.0045784375,4.66667
0.0045785375,4.66667
0.0045786375,4.66667
0.0045787375,4.66667
0.0045788375,4.66667
0.0045789375,4.66667
0.0045790375,4.66667
0.0045791375,4.66667
0.0045792375,4.66667
0.0045793375,4.66667
0.0045794375,4.66667
0.0045795375,4.66667
0.0045796375,4.66667
0.0045797375,4.66667
0.0045798375,4.66667
0.0045799375,4.66667
0.0045800375,4.66667
0.0045801375,4.66667
0.0045802375,4.66667
0.0045803375,4.66667
0.0045804375,4.66667
0.0045805375,4.66667
0.0045806375,4.66667
0.0045807375,4.66667
0.0045808375,4.66667
0.0045809375,4.66667
0.0045810375,4.66667
0.0045811375,4.66667
0.0045812375,4.66667
0.0045813375,4.66667
0.0045814375,4.66667
0.0045815375,4.66667
0.0045816375,4.66667
0.0045817375,4.66667
0.0045818375,4.66667
0.0045819375,4.66667
0.0045820375,4.66667
0.0045821375,4.66667
0.0045822375,4.66667
0.0045823375,4.66667
0.0045824375,4.66667
0.0045825375,4.66667
0.0045826375,4.66667
0.0045827375,4.66667
0.0045828375,4.66667
0.0045829375,4.66667
0.0045830375,4.66667
0.0045831375,4.66667
0.0045832375,4.66667
0.0045833375,4.66667
0.0045834375,4.66667
0.0045835375,4.66667
0.0045836375,4.66667
0.0045837375,4
0.0045838375,4.66667
0.0045839375,4.66667
0.0045840375,4.66667
0.0045841375,4.66667
0.0045842375,4.66667
0.0045843375,4.66667
0.0045844375,4.66667
0.0045845375,4.66667
0.0045846375,4.66667
0.0045847375,4.66667
0.0045848375,4.66667
0.0045849375,4.66667
0.0045850375,4.66667
0.0045851375,4.66667
0.0045852375,4.66667
0.0045853375,4.66667
0.0045854375,4.66667
0.0045855375,4.66667
0.0045856375,4.66667
0.0045857375,4.66667
0.0045858375,4.66667
0.0045859375,4.66667
0.0045860375,4.66667
0.0045861375,4.66667
0.0045862375,4.66667
0.0045863375,4.66667
0.0045864375,4.66667
0.0045865375,4
0.0045866375,4
0.0045867375,4
0.0045868375,4.66667
0.0045869375,4.66667
0.0045870375,4.66667
0.0045871375,4
0.0045872375,4.66667
0.0045873375,4.66667
0.0045874375,4.66667
0.0045875375,4
0.0045876375,4.66667
0.0045877375,4
0.0045878375,4.66667
0.0045879375,4
0.0045880375,4
0.0045881375,4
0.0045882375,4
0.0045883375,4.66667
0.0045884375,4.66667
0.0045885375,4
0.0045886375,4
0.0045887375,4
0.0045888375,4
0.0045889375,4
0.0045890375,4.66667
0.0045891375,4
0.0045892375,4
0.0045893375,4.66667
0.0045894375,4
0.0045895375,4
0.0045896375,4
0.0045897375,4
0.0045898375,4
0.0045899375,4
0.0045900375,4.66667
0.0045901375,4
0.0045902375,4.66667
0.0045903375,4.66667
0.0045904375,4.66667
0.0045905375,4.66667
0.0045906375,4
0.0045907375,4
0.0045908375,4
0.0045909375,4
0.0045910375,4
0.0045911375,4
0.0045912375,4
0.0045913375,4
0.0045914375,4
0.0045915375,4
0.0045916375,4.66667
0.0045917375,4
0.0045918375,4
0.0045919375,4
0.0045920375,4
0.0045921375,4
0.0045922375,4.66667
0.0045923375,4
0.0045924375,4
0.0045925375,4
0.0045926375,4
0.0045927375,4
0.0045928375,4
0.0045929375,4
0.0045930375,4
0.0045931375,4
0.0045932375,4
0.0045933375,4
0.0045934375,4
0.0045935375,4
0.0045936375,4
0.0045937375,4
0.0045938375,4
0.0045939375,4
0.0045940375,4
0.0045941375,4
0.0045942375,4
0.0045943375,4
0.0045944375,4
0.0045945375,4
0.0045946375,4
0.0045947375,4
0.0045948375,4
0.0045949375,4
0.0045950375,4
0.0045951375,4
0.0045952375,4
0.0045953375,4
0.0045954375,4
0.0045955375,4
0.0045956375,4
0.0045957375,4
0.0045958375,4
0.0045959375,4
0.0045960375,4
0.0045961375,4
0.0045962375,4
0.0045963375,4
0.0045964375,4
0.0045965375,4
0.0045966375,4
0.0045967375,4
0.0045968375,4
0.0045969375,4
0.0045970375,4
0.0045971375,4
0.0045972375,4
0.0045973375,4
0.0045974375,4
0.0045975375,4
0.0045976375,4
0.0045977375,3.33333
0.0045978375,4
0.0045979375,4
0.0045980375,4
0.0045981375,4
0.0045982375,4
0.0045983375,4
0.0045984375,4
0.0045985375,4
0.0045986375,4
0.0045987375,4
0.0045988375,4
0.0045989375,4
0.0045990375,3.33333
0.0045991375,3.33333
0.0045992375,4
0.0045993375,4
0.0045994375,4
0.0045995375,4
0.0045996375,4
0.0045997375,4
0.0045998375,4
0.0045999375,4
0.0046000375,4
0.0046001375,4
0.0046002375,4
0.0046003375,4
0.0046004375,4
0.0046005375,4
0.0046006375,4
0.0046007375,4
0.0046008375,4
0.0046009375,4
0.0046010375,4
0.0046011375,4
0.0046012375,4
0.0046013375,4
0.0046014375,4
0.0046015375,4
0.0046016375,4
0.0046017375,4
0.0046018375,4
0.0046019375,3.33333
0.0046020375,4
0.0046021375,4
0.0046022375,3.33333
0.0046023375,4
0.0046024375,4
0.0046025375,3.33333
0.0046026375,4
0.0046027375,4
0.0046028375,4
0.0046029375,4
0.0046030375,4
0.0046031375,4
0.0046032375,4
0.0046033375,4
0.0046034375,3.33333
0.0046035375,4
0.0046036375,4
0.0046037375,4
0.0046038375,4
0.0046039375,4
0.0046040375,3.33333
0.0046041375,4
0.0046042375,4
0.0046043375,4
0.0046044375,4
0.0046045375,3.33333
0.0046046375,4
0.0046047375,4
0.0046048375,3.33333
0.0046049375,3.33333
0.0046050375,4
0.0046051375,3.33333
0.0046052375,3.33333
0.0046053375,3.33333
0.0046054375,3.33333
0.0046055375,4
0.0046056375,4
0.0046057375,4
0.0046058375,3.33333
0.0046059375,4
0.0046060375,4
0.0046061375,3.33333
0.0046062375,4
0.0046063375,3.33333
0.0046064375,4
0.0046065375,4
0.0046066375,3.33333
0.0046067375,3.33333
0.0046068375,3.33333
0.0046069375,3.33333
0.0046070375,4
0.0046071375,3.33333
0.0046072375,4
0.0046073375,3.33333
0.0046074375,4
0.0046075375,3.33333
0.0046076375,3.33333
0.0046077375,3.33333
0.0046078375,3.33333
0.0046079375,3.33333
0.0046080375,3.33333
0.0046081375,3.33333
0.0046082375,3.33333
0.0046083375,3.33333
0.0046084375,3.33333
0.0046085375,3.33333
0.0046086375,4
0.0046087375,4
0.0046088375,3.33333
0.0046089375,3.33333
0.0046090375,3.33333
0.0046091375,4
0.0046092375,4
0.0046093375,3.33333
0.0046094375,3.33333
0.0046095375,3.33333
0.0046096375,3.33333
0.0046097375,3.33333
0.0046098375,3.33333
0.0046099375,4
0.0046100375,4
0.0046101375,4
0.0046102375,3.33333
0.0046103375,4
0.0046104375,4
0.0046105375,3.33333
0.0046106375,3.33333
0.0046107375,3.33333
0.0046108375,3.33333
0.0046109375,3.33333
0.0046110375,3.33333
0.0046111375,3.33333
0.0046112375,3.33333
0.0046113375,4
0.0046114375,3.33333
0.0046115375,3.33333
0.0046116375,4
0.0046117375,3.33333
0.0046118375,3.33333
0.0046119375,3.33333
0.0046120375,3.33333
0.0046121375,3.33333
0.0046122375,3.33333
0.0046123375,3.33333
0.0046124375,3.33333
0.0046125375,3.33333
0.0046126375,3.33333
0.0046127375,3.33333
0.0046128375,3.33333
0.0046129375,3.33333
0.0046130375,3.33333
0.0046131375,3.33333
0.0046132375,3.33333
0.0046133375,3.33333
0.0046134375,3.33333
0.0046135375,4
0.0046136375,3.33333
0.0046137375,3.33333
0.0046138375,3.33333
0.0046139375,3.33333
0.0046140375,4
0.0046141375,3.33333
0.0046142375,3.33333
0.0046143375,3.33333
0.0046144375,4
0.0046145375,3.33333
0.0046146375,3.33333
0.0046147375,3.33333
0.0046148375,3.33333
0.0046149375,3.33333
0.0046150375,4
0.0046151375,3.33333
0.0046152375,3.33333
0.0046153375,3.33333
0.0046154375,3.33333
0.0046155375,3.33333
0.0046156375,3.33333
0.0046157375,3.33333
0.0046158375,3.33333
0.0046159375,3.33333
0.0046160375,4
0.0046161375,3.33333
0.0046162375,3.33333
0.0046163375,3.33333
0.0046164375,4
0.0046165375,3.33333
0.0046166375,3.33333
0.0046167375,3.33333
0.0046168375,3.33333
0.0046169375,4
0.0046170375,3.33333
0.0046171375,3.33333
0.0046172375,4
0.0046173375,3.33333
0.0046174375,3.33333
0.0046175375,3.33333
0.0046176375,3.33333
0.0046177375,3.33333
0.0046178375,3.33333
0.0046179375,3.33333
0.0046180375,3.33333
0.0046181375,3.33333
0.0046182375,3.33333
0.0046183375,3.33333
0.0046184375,3.33333
0.0046185375,3.33333
0.0046186375,3.33333
0.0046187375,3.33333
0.0046188375,3.33333
0.0046189375,3.33333
0.0046190375,3.33333
0.0046191375,3.33333
0.0046192375,4
0.0046193375,3.33333
0.0046194375,3.33333
0.0046195375,3.33333
0.0046196375,4
0.0046197375,3.33333
0.0046198375,3.33333
0.0046199375,3.33333
0.0046200375,3.33333
0.0046201375,3.33333
0.0046202375,3.33333
0.0046203375,3.33333
0.0046204375,3.33333
0.0046205375,3.33333
0.0046206375,4
0.0046207375,4
0.0046208375,3.33333
0.0046209375,3.33333
0.0046210375,3.33333
0.0046211375,3.33333
0.0046212375,3.33333
0.0046213375,3.33333
0.0046214375,3.33333
0.0046215375,3.33333
0.0046216375,3.33333
0.0046217375,3.33333
0.0046218375,3.33333
0.0046219375,3.33333
0.0046220375,3.33333
0.0046221375,3.33333
0.0046222375,3.33333
0.0046223375,3.33333
0.0046224375,3.33333
0.0046225375,3.33333
0.0046226375,3.33333
0.0046227375,3.33333
0.0046228375,3.33333
0.0046229375,3.33333
0.0046230375,3.33333
0.0046231375,3.33333
0.0046232375,3.33333
0.0046233375,3.33333
0.0046234375,3.33333
0.0046235375,4
0.0046236375,3.33333
0.0046237375,3.33333
0.0046238375,3.33333
0.0046239375,3.33333
0.0046240375,3.33333
0.0046241375,3.33333
0.0046242375,3.33333
0.0046243375,3.33333
0.0046244375,3.33333
0.0046245375,3.33333
0.0046246375,3.33333
0.0046247375,3.33333
0.0046248375,3.33333
0.0046249375,3.33333
0.0046250375,4
0.0046251375,3.33333
0.0046252375,3.33333
0.0046253375,3.33333
0.0046254375,3.33333
0.0046255375,3.33333
0.0046256375,3.33333
0.0046257375,3.33333
0.0046258375,3.33333
0.0046259375,3.33333
0.0046260375,3.33333
0.0046261375,3.33333
0.0046262375,3.33333
0.0046263375,3.33333
0.0046264375,4
0.0046265375,3.33333
0.0046266375,3.33333
0.0046267375,3.33333
0.0046268375,3.33333
0.0046269375,3.33333
0.0046270375,3.33333
0.0046271375,3.33333
0.0046272375,3.33333
0.0046273375,3.33333
0.0046274375,3.33333
0.0046275375,3.33333
0.0046276375,3.33333
0.0046277375,3.33333
0.0046278375,4
0.0046279375,4
0.0046280375,3.33333
0.0046281375,3.33333
0.0046282375,3.33333
0.0046283375,3.33333
0.0046284375,4
0.0046285375,3.33333
0.0046286375,3.33333
0.0046287375,3.33333
0.0046288375,3.33333
0.0046289375,3.33333
0.0046290375,4
0.0046291375,3.33333
0.0046292375,3.33333
0.0046293375,3.33333
0.0046294375,4
0.0046295375,3.33333
0.0046296375,3.33333
0.0046297375,4
0.0046298375,3.33333
0.0046299375,3.33333
0.0046300375,3.33333
0.0046301375,3.33333
0.0046302375,4
0.0046303375,3.33333
0.0046304375,3.33333
0.0046305375,3.33333
0.0046306375,3.33333
0.0046307375,3.33333
0.0046308375,3.33333
0.0046309375,3.33333
0.0046310375,4
0.0046311375,3.33333
0.0046312375,4
0.0046313375,4
0.0046314375,3.33333
0.0046315375,4
0.0046316375,3.33333
0.0046317375,4
0.0046318375,3.33333
0.0046319375,3.33333
0.0046320375,3.33333
0.0046321375,4
0.0046322375,3.33333
0.0046323375,3.33333
0.0046324375,3.33333
0.0046325375,3.33333
0.0046326375,3.33333
0.0046327375,3.33333
0.0046328375,3.33333
0.0046329375,4
0.0046330375,4
0.0046331375,4
0.0046332375,3.33333
0.0046333375,3.33333
0.0046334375,3.33333
0.0046335375,3.33333
0.0046336375,4
0.0046337375,3.33333
0.0046338375,3.33333
0.0046339375,3.33333
0.0046340375,4
0.0046341375,3.33333
0.0046342375,4
0.0046343375,3.33333
0.0046344375,3.33333
0.0046345375,4
0.0046346375,3.33333
0.0046347375,3.33333
0.0046348375,3.33333
0.0046349375,3.33333
0.0046350375,3.33333
0.0046351375,3.33333
0.0046352375,3.33333
0.0046353375,3.33333
0.0046354375,3.33333
0.0046355375,4
0.0046356375,4
0.0046357375,3.33333
0.0046358375,3.33333
0.0046359375,4
0.0046360375,3.33333
0.0046361375,3.33333
0.0046362375,4
0.0046363375,3.33333
0.0046364375,3.33333
0.0046365375,3.33333
0.0046366375,4
0.0046367375,4
0.0046368375,3.33333
0.0046369375,3.33333
0.0046370375,4
0.0046371375,3.33333
0.0046372375,4
0.0046373375,4
0.0046374375,4
0.0046375375,4
0.0046376375,4
0.0046377375,4
0.0046378375,3.33333
0.0046379375,3.33333
0.0046380375,4
0.0046381375,4
0.0046382375,3.33333
0.0046383375,4
0.0046384375,3.33333
0.0046385375,3.33333
0.0046386375,4
0.0046387375,4
0.0046388375,4
0.0046389375,3.33333
0.0046390375,3.33333
0.0046391375,3.33333
0.0046392375,4
0.0046393375,3.33333
0.0046394375,4
0.0046395375,3.33333
0.0046396375,4
0.0046397375,4
0.0046398375,4
0.0046399375,4
0.0046400375,3.33333
0.0046401375,4
0.0046402375,4
0.0046403375,4
0.0046404375,4
0.0046405375,4
0.0046406375,4
0.0046407375,4
0.0046408375,4
0.0046409375,4
0.0046410375,4
0.0046411375,4
0.0046412375,3.33333
0.0046413375,4
0.0046414375,4
0.0046415375,4
0.0046416375,3.33333
0.0046417375,4
0.0046418375,4
0.0046419375,4
0.0046420375,4
0.0046421375,4
0.0046422375,4
0.0046423375,3.33333
0.0046424375,4
0.0046425375,4
0.0046426375,4
0.0046427375,4
0.0046428375,4
0.0046429375,4
0.0046430375,4
0.0046431375,4
0.0046432375,4
0.0046433375,4
0.0046434375,3.33333
0.0046435375,4
0.0046436375,4
0.0046437375,4
0.0046438375,4
0.0046439375,4
0.0046440375,4
0.0046441375,4
0.0046442375,4
0.0046443375,4
0.0046444375,3.33333
0.0046445375,4
0.0046446375,4
0.0046447375,4
0.0046448375,4
0.0046449375,4
0.0046450375,3.33333
0.0046451375,4
0.0046452375,3.33333
0.0046453375,4
0.0046454375,4
0.0046455375,4
0.0046456375,4
0.0046457375,4
0.0046458375,4
0.0046459375,4
0.0046460375,4
0.0046461375,3.33333
0.0046462375,3.33333
0.0046463375,4
0.0046464375,4
0.0046465375,4
0.0046466375,4
0.0046467375,4
0.0046468375,4
0.0046469375,4
0.0046470375,4
0.0046471375,4
0.0046472375,4
0.0046473375,4
0.0046474375,3.33333
0.0046475375,4
0.0046476375,4
0.0046477375,4
0.0046478375,4
0.0046479375,4
0.0046480375,4
0.0046481375,4
0.0046482375,4
0.0046483375,4
0.0046484375,4
0.0046485375,4
0.0046486375,4
0.0046487375,4
0.0046488375,4
0.0046489375,4
0.0046490375,3.33333
0.0046491375,4
0.0046492375,4
0.0046493375,4
0.0046494375,4
0.0046495375,4
0.0046496375,4
0.0046497375,4
0.0046498375,4
0.0046499375,4
0.0046500375,4
0.0046501375,4
0.0046502375,4
0.0046503375,4
0.0046504375,4
0.0046505375,4
0.0046506375,4
0.0046507375,4
0.0046508375,4
0.0046509375,4
0.0046510375,4
0.0046511375,4
0.0046512375,4
0.0046513375,4
0.0046514375,4
0.0046515375,4
0.0046516375,4
0.0046517375,4
0.0046518375,4
0.0046519375,4
0.0046520375,4
0.0046521375,4
0.0046522375,4
0.0046523375,4
0.0046524375,4
0.0046525375,4
0.0046526375,4
0.0046527375,4
0.0046528375,4
0.0046529375,4
0.0046530375,4
0.0046531375,4
0.0046532375,4
0.0046533375,4
0.0046534375,4
0.0046535375,4
0.0046536375,4
0.0046537375,4
0.0046538375,4
0.0046539375,4
0.0046540375,4
0.0046541375,4
0.0046542375,4
0.0046543375,4
0.0046544375,4
0.0046545375,4
0.0046546375,4
0.0046547375,4
0.0046548375,4
0.0046549375,4
0.0046550375,4
0.0046551375,4
0.0046552375,4
0.0046553375,4
0.0046554375,4
0.0046555375,4
0.0046556375,4
0.0046557375,4
0.0046558375,4
0.0046559375,4
0.0046560375,4
0.0046561375,4
0.0046562375,4
0.0046563375,4
0.0046564375,4
0.0046565375,4
0.0046566375,4
0.0046567375,4
0.0046568375,4
0.0046569375,4
0.0046570375,4
0.0046571375,4
0.0046572375,4
0.0046573375,4
0.0046574375,4
0.0046575375,4
0.0046576375,4
0.0046577375,4
0.0046578375,4
0.0046579375,4
0.0046580375,4
0.0046581375,4
0.0046582375,4
0.0046583375,4
0.0046584375,4
0.0046585375,4
0.0046586375,4
0.0046587375,4
0.0046588375,4
0.0046589375,4
0.0046590375,4
0.0046591375,4
0.0046592375,4
0.0046593375,4
0.0046594375,4
0.0046595375,4
0.0046596375,4
0.0046597375,4
0.0046598375,4.66667
0.0046599375,4
0.0046600375,4
0.0046601375,4
0.0046602375,4
0.0046603375,4
0.0046604375,4
0.0046605375,4
0.0046606375,4
0.0046607375,4
0.0046608375,4.66667
0.0046609375,4
0.0046610375,4
0.0046611375,4
0.0046612375,4
0.0046613375,4.66667
0.0046614375,4.66667
0.0046615375,4
0.0046616375,4
0.0046617375,4.66667
0.0046618375,4.66667
0.0046619375,4.66667
0.0046620375,4
0.0046621375,4.66667
0.0046622375,4
0.0046623375,4
0.0046624375,4.66667
0.0046625375,4.66667
0.0046626375,4
0.0046627375,4
0.0046628375,4
0.0046629375,4
0.0046630375,4
0.0046631375,4
0.0046632375,4
0.0046633375,4
0.0046634375,4
0.0046635375,4
0.0046636375,4.66667
0.0046637375,4.66667
0.0046638375,4.66667
0.0046639375,4.66667
0.0046640375,4
0.0046641375,4
0.0046642375,4
0.0046643375,4
0.0046644375,4
0.0046645375,4.66667
0.0046646375,4.66667
0.0046647375,4.66667
0.0046648375,4.66667
0.0046649375,4.66667
0.0046650375,4.66667
0.0046651375,4.66667
0.0046652375,4.66667
0.0046653375,4
0.0046654375,4.66667
0.0046655375,4.66667
0.0046656375,4
0.0046657375,4.66667
0.0046658375,4
0.0046659375,4
0.0046660375,4
0.0046661375,4.66667
0.0046662375,4.66667
0.0046663375,4.66667
0.0046664375,4.66667
0.0046665375,4.66667
0.0046666375,4.66667
0.0046667375,4.66667
0.0046668375,4.66667
0.0046669375,4.66667
0.0046670375,4
0.0046671375,4.66667
0.0046672375,4.66667
0.0046673375,4.66667
0.0046674375,4.66667
0.0046675375,4.66667
0.0046676375,4.66667
0.0046677375,4.66667
0.0046678375,4.66667
0.0046679375,4.66667
0.0046680375,4.66667
0.0046681375,4.66667
0.0046682375,4.66667
0.0046683375,4.66667
0.0046684375,4.66667
0.0046685375,4.66667
0.0046686375,4.66667
0.0046687375,4.66667
0.0046688375,4.66667
0.0046689375,4.66667
0.0046690375,4.66667
0.0046691375,4.66667
0.0046692375,4
0.0046693375,4.66667
0.0046694375,4.66667
0.0046695375,4
0.0046696375,4.66667
0.0046697375,4
0.0046698375,4.66667
0.0046699375,4.66667
0.0046700375,4.66667
0.0046701375,4.66667
0.0046702375,4.66667
0.0046703375,4.66667
0.0046704375,4.66667
0.0046705375,4.66667
0.0046706375,4.66667
0.0046707375,4.66667
0.0046708375,4.66667
0.0046709375,4.66667
0.0046710375,4.66667
0.0046711375,4.66667
0.0046712375,4.66667
0.0046713375,4.66667
0.0046714375,4.66667
0.0046715375,4.66667
0.0046716375,4.66667
0.0046717375,4.66667
0.0046718375,4.66667
0.0046719375,4.66667
0.0046720375,4.66667
0.0046721375,4.66667
0.0046722375,4.66667
0.0046723375,4.66667
0.0046724375,4.66667
0.0046725375,4.66667
0.0046726375,4.66667
0.0046727375,4.66667
0.0046728375,4.66667
0.0046729375,4.66667
0.0046730375,4.66667
0.0046731375,4.66667
0.0046732375,4.66667
0.0046733375,4.66667
0.0046734375,4.66667
0.0046735375,4.66667
0.0046736375,4.66667
0.0046737375,4.66667
0.0046738375,4.66667
0.0046739375,4.66667
0.0046740375,4.66667
0.0046741375,4.66667
0.0046742375,4.66667
0.0046743375,4.66667
0.0046744375,4.66667
0.0046745375,4.66667
0.0046746375,4.66667
0.0046747375,4.66667
0.0046748375,4.66667
0.0046749375,4.66667
0.0046750375,4.66667
0.0046751375,4.66667
0.0046752375,4.66667
0.0046753375,4.66667
0.0046754375,4.66667
0.0046755375,4.66667
0.0046756375,4.66667
0.0046757375,4.66667
0.0046758375,4.66667
0.0046759375,4.66667
0.0046760375,4.66667
0.0046761375,4.66667
0.0046762375,4.66667
0.0046763375,4.66667
0.0046764375,4.66667
0.0046765375,4.66667
0.0046766375,4.66667
0.0046767375,4.66667
0.0046768375,4.66667
0.0046769375,4.66667
0.0046770375,4.66667
0.0046771375,4.66667
0.0046772375,4.66667
0.0046773375,4.66667
0.0046774375,4.66667
0.0046775375,4.66667
0.0046776375,4.66667
0.0046777375,4.66667
0.0046778375,4.66667
0.0046779375,4.66667
0.0046780375,4.66667
0.0046781375,4.66667
0.0046782375,4.66667
0.0046783375,4.66667
0.0046784375,4.66667
0.0046785375,4.66667
0.0046786375,4.66667
0.0046787375,4.66667
0.0046788375,4.66667
0.0046789375,4.66667
0.0046790375,4.66667
0.0046791375,4.66667
0.0046792375,4.66667
0.0046793375,4.66667
0.0046794375,4.66667
0.0046795375,4.66667
0.0046796375,4.66667
0.0046797375,4.66667
0.0046798375,4.66667
0.0046799375,4.66667
0.0046800375,4.66667
0.0046801375,4.66667
0.0046802375,4.66667
0.0046803375,4.66667
0.0046804375,4.66667
0.0046805375,4.66667
0.0046806375,4.66667
0.0046807375,4.66667
0.0046808375,4.66667
0.0046809375,4.66667
0.0046810375,4.66667
0.0046811375,4.66667
0.0046812375,4.66667
0.0046813375,4.66667
0.0046814375,4.66667
0.0046815375,4.66667
0.0046816375,4.66667
0.0046817375,4.66667
0.0046818375,4.66667
0.0046819375,4.66667
0.0046820375,4.66667
0.0046821375,4.66667
0.0046822375,4.66667
0.0046823375,4.66667
0.0046824375,4.66667
0.0046825375,4.66667
0.0046826375,4.66667
0.0046827375,4.66667
0.0046828375,4.66667
0.0046829375,4.66667
0.0046830375,4.66667
0.0046831375,4.66667
0.0046832375,4.66667
0.0046833375,5.33333
0.0046834375,4.66667
0.0046835375,4.66667
0.0046836375,4.66667
0.0046837375,4.66667
0.0046838375,4.66667
0.0046839375,4.66667
0.0046840375,4.66667
0.0046841375,4.66667
0.0046842375,4.66667
0.0046843375,4.66667
0.0046844375,4.66667
0.0046845375,5.33333
0.0046846375,4.66667
0.0046847375,4.66667
0.0046848375,4.66667
0.0046849375,4.66667
0.0046850375,4.66667
0.0046851375,4.66667
0.0046852375,4.66667
0.0046853375,4.66667
0.0046854375,4.66667
0.0046855375,4.66667
0.0046856375,4.66667
0.0046857375,4.66667
0.0046858375,4.66667
0.0046859375,4.66667
0.0046860375,4.66667
0.0046861375,4.66667
0.0046862375,4.66667
0.0046863375,4.66667
0.0046864375,4.66667
0.0046865375,4.66667
0.0046866375,4.66667
0.0046867375,4.66667
0.0046868375,5.33333
0.0046869375,4.66667
0.0046870375,4.66667
0.0046871375,4.66667
0.0046872375,4.66667
0.0046873375,5.33333
0.0046874375,4.66667
0.0046875375,4.66667
0.0046876375,4.66667
0.0046877375,5.33333
0.0046878375,4.66667
0.0046879375,4.66667
0.0046880375,4.66667
0.0046881375,5.33333
0.0046882375,5.33333
0.0046883375,4.66667
0.0046884375,4.66667
0.0046885375,4.66667
0.0046886375,5.33333
0.0046887375,4.66667
0.0046888375,4.66667
0.0046889375,4.66667
0.0046890375,4.66667
0.0046891375,4.66667
0.0046892375,4.66667
0.0046893375,4.66667
0.0046894375,4.66667
0.0046895375,5.33333
0.0046896375,4.66667
0.0046897375,4.66667
0.0046898375,4.66667
0.0046899375,4.66667
0.0046900375,4.66667
0.0046901375,4.66667
0.0046902375,5.33333
0.0046903375,4.66667
0.0046904375,5.33333
0.0046905375,5.33333
0.0046906375,5.33333
0.0046907375,4.66667
0.0046908375,4.66667
0.0046909375,5.33333
0.0046910375,5.33333
0.0046911375,5.33333
0.0046912375,4.66667
0.0046913375,5.33333
0.0046914375,5.33333
0.0046915375,5.33333
0.0046916375,4.66667
0.0046917375,5.33333
0.0046918375,5.33333
0.0046919375,5.33333
0.0046920375,5.33333
0.0046921375,5.33333
0.0046922375,4.66667
0.0046923375,4.66667
0.0046924375,5.33333
0.0046925375,5.33333
0.0046926375,5.33333
0.0046927375,5.33333
0.0046928375,5.33333
0.0046929375,5.33333
0.0046930375,5.33333
0.0046931375,5.33333
0.0046932375,5.33333
0.0046933375,5.33333
0.0046934375,5.33333
0.0046935375,5.33333
0.0046936375,5.33333
0.0046937375,5.33333
0.0046938375,5.33333
0.0046939375,5.33333
0.0046940375,5.33333
0.0046941375,5.33333
0.0046942375,5.33333
0.0046943375,5.33333
0.0046944375,6
0.0046945375,5.33333
0.0046946375,4.66667
0.0046947375,5.33333
0.0046948375,4.66667
0.0046949375,5.33333
0.0046950375,5.33333
0.0046951375,5.33333
0.0046952375,5.33333
0.0046953375,5.33333
0.0046954375,5.33333
0.0046955375,5.33333
0.0046956375,5.33333
0.0046957375,5.33333
0.0046958375,5.33333
0.0046959375,5.33333
0.0046960375,5.33333
