"Time","Am3"
0.0083869458597490044,-3.1467373280734181
0.0083873937238915942,-3.010726863506243
0.0083878415880341839,-2.8749322905374699
0.0083901613965749397,-2.1748075498697261
0.0083924812051156955,-1.480371042340489
0.0083948010136564513,-0.79168543505127797
0.0083971208221972071,-0.10876405563485943
0.0084009631854568105,1.0097261843682248
0.0084048055487164139,2.1124833152477551
0.0084086479119760173,3.1995837140302426
0.0084090909090907967,3.3239158382750458
0.0084090909090909077,-3.3239158383061795
0.0084091356494838711,-3.3102847464238438
0.0084091803898768344,-3.2966556488401864
0.0084092251302697978,-3.283028716642959
0.0084096725341994347,-3.1469454099291938
0.0084101199381290716,-3.0110736632091339
0.0084105673420587085,-2.8754173970036354
0.0084128800654887682,-2.177414267032205
0.008415192788918828,-1.4850654558560887
0.0084175055123488877,-0.79843315764644829
0.0084198182357789475,-0.11753015541692755
0.0084236573842257825,1.0001560789247714
0.0084274965326726174,2.1021364638449684
0.0084313356811194524,3.1884861967086211
0.0084318181818180699,3.3239160679130499
0.0084318181818181809,-3.3239160679441837
0.0084318629050451257,-3.3102902301275074
0.0084319076282720704,-3.2966623054690296
0.0084319523514990152,-3.2830402811480193
0.0084323995837684573,-3.1470088476811573
0.0084328468160378995,-3.0111888944664136
0.0084332940483073417,-2.8755842749121188
0.0084356086661069273,-2.1770114608433992
0.0084379232839065128,-1.4841027494804688
0.0084402379017060984,-0.79692062394363106
0.008442552519505684,-0.11547839188736808
0.0084463973889159581,1.0038251142938228
0.0084502422583262321,2.1073711562914106
0.0084540871277365062,3.1952364458941527
0.0084545454545453431,3.3238731424135737
0.0084545454545454542,-3.323873142444707
0.0084545901277934907,-3.3102626756480591
0.0084546348010415273,-3.2966541972160166
0.0084546794742895639,-3.2830478780776229
0.0084551262067699244,-3.1471701773500294
0.0084555729392502849,-3.0115034396413614
0.0084560196717306454,-2.8760515740346633
0.0084583316252129798,-2.1782840889634145
0.0084606435786953142,-1.4861681955782573
0.0084629555321776486,-0.7997658971655156
0.008465267485659983,-0.11908985677861643
0.0084691124651731856,1.000281702457789
0.0084729574446863881,2.1038983331373462
0.0084768024241995907,3.1918360623173987
0.0084772727272726164,3.3238362376656565
0.0084772727272727274,-3.3238362376967898
0.0084773174215508271,-3.3102195301015511
0.0084773621158289268,-3.2966007360061331
0.0084774068101070264,-3.282987836556913
0.0084778537528880163,-3.1470474128165353
0.0084783006956690062,-3.0113181998607419
0.008478747638449996,-2.8758040436667498
0.0084810663035065504,-2.1760284824236407
0.0084833849685631048,-1.4819369898134607
0.0084857036336196592,-0.79359196396534581
0.0084880222986762136,-0.11100656350511841
0.0084918725745779886,1.0097722079321136
0.0084957228504797637,2.1147511365811207
0.0084995731263815388,3.2040077236780453
0.0084999999999998879,3.3238072784166048
0.0084999999999999989,-3.3238072784477373
0.008500044700142869,-3.3101888709466407
0.0085000894002857392,-3.296572454014691
0.0085001341004286093,-3.2829581986369032
0.0085005811018573057,-3.1470013295663075
0.008501028103286002,-3.0112556436935818
0.0085014751047146984,-2.875725053593488
0.0085037932463389379,-2.1761119507947813
0.0085061113879631774,-1.482179903696945
0.008508429529587417,-0.79399098744563279
0.0085107476712116565,-0.11155777985661865
0.0085145941902714569,1.0081416023377625
0.0085184407093312573,2.1120773813119835
0.0085222872283910577,3.2003258275767075
0.0085227272727271611,3.3238259121924654
0.0085227272727272721,-3.3238259122235982
0.0085227720317362938,-3.3101895205393181
0.0085228167907453155,-3.2965510414364547
0.0085228615497543372,-3.2829184690875426
0.0085233091398445593,-3.1467818142146622
0.0085237567299347814,-3.0108569328276844
0.0085242043200250035,-2.8751476825656987
0.0085265273963521047,-2.1740521694956088
0.0085288504726792058,-1.478661101983022
0.008531173549006307,-0.78903706669647367
0.0085334966253334081,-0.10519326238091671
0.008537343711643856,1.0145907192548564
0.0085411907979543039,2.1186044085209583
0.0085450378842647518,3.2069248683808484
0.0085454545454544343,3.3238578201439428
0.0085454545454545453,-3.3238578201750766
0.0085454993059937909,-3.3102208138669513
0.0085455440665330364,-3.2965858034926674
0.008545588827072282,-3.2829529601811194
0.0085460364324647445,-3.1468106861589238
0.008546484037857207,-3.0108801352581143
0.0085469316432496695,-2.8751652305030162
0.0085492496142620215,-2.1755972537243298
0.0085515675852743736,-1.4817086195762119
0.0085538855562867257,-0.79356157626016788
0.0085562035272990777,-0.11116882968587458
0.0085600442417692602,1.0068702333733206
0.0085638849562394426,2.1091939294842006
0.008567725670709625,3.1958776976054537
0.0085681818181817058,3.3239038998872639
0.0085681818181818168,-3.3239038999183976
0.0085682265954781563,-3.3102616334686137
0.0085682713727744959,-3.2966172794092818
0.0085683161500708354,-3.2829788357920582
0.008568763923034229,-3.1467836247581316
0.0085692116959976226,-3.010800363493384
0.0085696594689610162,-2.875032915066269
0.0085719779919700544,-2.1752919166859224
0.0085742965149790927,-1.4812330742534094
0.008576615037988131,-0.79291902829377636
0.0085789335609971692,-0.11036311516635865
0.0085827759298166984,1.0081522250844572
0.0085866182986362276,2.1109335520307404
0.0085904606674557567,3.1980572383848025
0.008590909090908979,3.3239135199656706
0.00859090909090909,-3.3239135199968048
0.0085909538168239957,-3.3102868487880652
0.0085909985427389014,-3.2966621706120329
0.0085910432686538071,-3.2830396565228614
0.0085914905278028711,-3.1470004190418286
0.0085919377869519351,-3.0111726143296886
0.008592385046100999,-2.8755601605298651
0.0085946971195975039,-2.1777519649232433
0.0085970091930940087,-1.4855951681181718
0.0085993212665905136,-0.79915192345346686
0.0086016333400870185,-0.11843499899696193
0.0086054734219898326,0.99953067244504068
0.0086093135038926467,2.1017822881587862
0.0086131535857954609,3.1883951761411202
0.0086136363636362522,3.3239023763804103
0.0086136363636363632,-3.3239023764115445
0.0086136810762134381,-3.3102798368073207
0.008613725788790513,-3.2966552104997131
0.0086137705013675878,-3.2830364824870197
0.008614217627138333,-3.1470379272043281
0.0086146647529090781,-3.0112507563367394
0.0086151118786798233,-2.8756788209688078
0.0086174268694717334,-2.1769959070728868
0.0086197418602636435,-1.4839790518636069
0.0086220568510555536,-0.79669070743624726
0.0086243718418474637,-0.11514415102596054
0.0086282179611635746,1.0045107455008209
0.0086320640804796855,2.1083980081150724
0.0086359101997957963,3.1965945283370059
0.0086363636363635254,3.3238569478261506
0.0086363636363636365,-3.3238569478572839
0.0086364083095045556,-3.3102465762409121
0.0086364529826454747,-3.2966381929463955
0.0086364976557863939,-3.2830319689010499
0.0086369443871955835,-3.1471552151610966
0.008637391118604773,-3.0114894198286475
0.0086378378500139626,-2.8760384917574546
0.0086401509397918651,-2.1779325863285255
0.0086424640295697675,-1.4854837510192769
0.00864477711934767,-0.79875398792753838
0.0086470902091255724,-0.11775593414519801
0.0086509359493116503,1.0018127955665459
0.0086547816894977283,2.1056210222402312
0.0086586274296838062,3.193744886318219
0.0086590909090907969,3.3238278884472319
0.008659090909090908,-3.3238278884783647
0.0086591356136431121,-3.3102080825969438
0.0086591803181953163,-3.2965861900635725
0.0086592250227475204,-3.2829701940756397
0.0086596720682695656,-3.1469988826262929
0.0086601191137916107,-3.0112388698071082
0.0086605661593136558,-2.8756940032692215
0.0086628860035782903,-2.1755662541433201
0.0086652058478429248,-1.4811281213116827
0.0086675256921075593,-0.7924420326846231
0.0086698455363721939,-0.10952114274468701
0.008673695619686804,1.0111808284216011
0.0086775457030014141,2.1160853527906238
0.0086813957863160242,3.2052699090533383
0.0086818181818180701,3.3238118693964709
0.0086818181818181812,-3.3238118694276042
0.008681862895828665,-3.3101892186113444
0.0086819076098391488,-3.2965685595809178
0.0086819523238496326,-3.2829500633537276
0.0086823994639544672,-3.1469508933068768
0.0086828466040593019,-3.0111630287751741
0.0086832937441641365,-2.8755903846392368
0.0086856123476352978,-2.1758384123737433
0.0086879309511064592,-1.4817695232702257
0.0086902495545776205,-0.79344583182628814
0.0086925681580487819,-0.11087993391650718
0.0086964136708104437,1.0085226227155055
0.0087002591835721056,2.1121702720072975
0.0087041046963337674,3.2001391417077714
0.0087045454545453434,3.3238402506630136
0.0087045454545454544,-3.3238402506941465
0.0087045902222507108,-3.3102011535951479
0.0087046349899559672,-3.2965599689677267
0.0087046797576612236,-3.2829246927731082
0.008705127434713791,-3.1467610694327246
0.0087055751117663584,-3.01080929856158
0.0087060227888189259,-2.8750732397807317
0.008708345328111277,-2.1741368740076275
0.0087106678674036282,-1.4789022255174205
0.0087129904066959793,-0.78943190652923156
0.0087153129459883304,-0.10573914587716141
0.0087191588616121959,1.0137191821941451
0.0087230047772360614,2.1174166201536164
0.008726850692859927,3.2054300617747367
0.0087272727272727241,3.3238726623490078
0.0087272727272728352,-3.3238726623801411
0.0087273174858796248,-3.3102361874874635
0.0087273622444864144,-3.2966017083909658
0.008727407003093204,-3.2829693962164459
0.008727854589161102,-3.1468324215583072
0.008728302175229,-3.0109071564839298
0.008728749761296898,-2.8751975238995362
0.0087310665678890769,-2.1759765454922131
0.0087333833744812558,-1.4824293148311574
0.0087357001810734348,-0.79461807540694096
0.0087380169876656137,-0.11255555547850193
0.0087418571160389237,1.0053368282567199
0.0087456972444122337,2.1075179447060939
0.0087495373727855437,3.1940631453450092
0.0087499999999999974,3.3239098001859606
0.0087500000000001084,-3.3239098002170939
0.0087500447661613256,-3.3102709039316838
0.0087500895323225428,-3.2966299201972631
0.00875013429848376,-3.2829948448347368
0.0087505819600959336,-3.146833231426998
0.0087510296217081073,-3.0108834717771069
0.008751477283320281,-2.875149427052623
0.0087537947593546786,-2.1757213026076769
0.0087561122353890762,-1.4819704417850077
0.0087584297114234738,-0.79395945266494572
0.0087607471874578714,-0.11170167093474453
0.0087645899087528661,1.0069338397094918
0.0087684326300478607,2.109831701254008
0.0087722753513428554,3.1970683322581577
0.0087727272727271613,3.3239069489795559
0.0087727272727272723,-3.3239069490106896
0.0087727719856260274,-3.3102842694398502
0.0087728166985247824,-3.2966635817545962
0.0087728614114235375,-3.2830450569784673
0.0087733085404110966,-3.1470456112339193
0.0087737556693986557,-3.0112574828893925
0.0087742027983862148,-2.875684587892672
0.0087765146033943441,-2.177957581777151
0.0087788264084024733,-1.4858808713777185
0.0087811382134106025,-0.79951657313104307
0.0087834500184187318,-0.11887743456098199
0.0087872911497729987,0.99939393851732528
0.0087911322811272657,2.1019423382490396
0.0087949734124815326,3.1888432412955146
0.0087954545454544345,3.3238877767673571
0.0087954545454545455,-3.3238877767984909
0.0087954992513297209,-3.3102673358966972
0.0087955439572048964,-3.2966448083737783
0.0087955886630800718,-3.2830281778408898
0.0087960357218318172,-3.1470505427776039
0.0087964827805835626,-3.011284230563263
0.0087969298393353081,-2.8757330906636214
0.0087992454896409066,-2.1768543708536372
0.0088015611399465052,-1.4836449905140294
0.0088038767902521037,-0.79616738215182747
0.0088061924405577023,-0.11443479459740238
0.0088100396278219407,1.0055140836002159
0.008813886815086179,2.1096868650481193
0.0088177340023504174,3.198160596516693
0.008818181818181706,3.3238436910283897
0.008818181818181817,-3.3238436910595226
0.008818226495071883,-3.3102322282327483
0.0088182711719619489,-3.2966227540266608
0.0088183158488520149,-3.283015439376006
0.0088187626177526797,-3.1471278058427297
0.0088192093866533445,-3.011451160478436
0.0088196561555540093,-2.8759894125702434
0.0088219703942864509,-2.1775409499986331
0.0088242846330188925,-1.4847550432266952
0.008826598871751334,-0.79769370413951135
0.0088289131104837756,-0.11636955145707262
0.0088327592540342493,1.003293714697318
0.0088366053975847229,2.1071938886440136
0.0088404515411351966,3.195407173037939
0.0088409090909089792,3.3238243735194195
0.0088409090909090902,-3.3238243735505528
0.0088409538070907297,-3.3102010376940032
0.0088409985232723691,-3.2965756150188112
0.0088410432394540085,-3.2829560910585203
0.0088414904012704063,-3.1469495889800223
0.008841937563086804,-3.0111544862416402
0.0088423847249032017,-2.8755746325452374
0.0088447054807375778,-2.1751742833653536
0.0088470262365719539,-1.4804677862668179
0.00884934699240633,-0.79151760298658236
0.0088516677482407061,-0.10833689259446787
0.0088555173350872447,1.0122061094029835
0.0088593669219337833,2.1169564161268273
0.0088632165087803218,3.2059914390022879
0.0088636363636362524,3.3238201043310616
0.0088636363636363635,-3.3238201043621944
0.0088636810895569244,-3.3101937926085752
0.0088637258154774853,-3.2965694736948659
0.0088637705413980462,-3.2829473186666802
0.0088642178006036604,-3.1469116538016855
0.0088646650598092746,-3.0110874005048149
0.0088651123190148888,-2.8754784756939462
0.0088674310128633964,-2.1756984606947105
0.008869749706711904,-1.4816017902026326
0.0088720684005604115,-0.79325061277123698
0.0088743870944089191,-0.11065754674828988
0.0088782315425374042,1.0084382666995075
0.0088820759906658893,2.1117881039733799
0.0088859204387943744,3.1994679405430104
0.0088863636363635257,3.3238547515615373
0.0088863636363636367,-3.3238547515926706
0.0088864084087865725,-3.3102141607371109
0.0088864531812095082,-3.2965714822991834
0.008886497953632444,-3.2829347132270144
0.0088869456778618103,-3.1467562003947127
0.0088873934020911767,-3.0107895843137351
0.0088878411263205431,-2.8750387258577383
0.0088901628918297733,-2.1743323948339777
0.0088924846573390035,-1.4793239670927398
0.0088948064228482338,-0.79007606875282765
0.008897128188357464,-0.10660195546834116
0.0089009731511767911,1.0125974780267899
0.0089048181139961182,2.1160434476588574
0.0089086630768154453,3.2038127083396741
0.0089090909090907972,3.3238841568235782
0.0089090909090909082,-3.3238841568547124
0.0089091356623536375,-3.3102492658996083
0.0089091804156163669,-3.2966163702988052
0.0089092251688790963,-3.2829856411668303
0.0089096727015063847,-3.1468644580218306
0.0089101202341336731,-3.010954940295778
0.0089105677667609615,-2.8752610101795555
0.0089128834560304373,-2.1763733208892302
0.0089151991452999131,-1.4831540646751984
0.0089175148345693889,-0.7956654705195283
0.0089198305238388648,-0.11392028094787383
0.0089236704174934338,1.0039252656979307
0.0089275103111480028,2.1060607505367717
0.0089313502048025718,3.1925614877942277
0.0089318181818180721,3.3239110453659588
0.0089318181818181831,-3.3239110453970926
0.0089318629361306422,-3.3102757547888104
0.0089319076904431013,-3.2966383768983714
0.0089319524447555605,-3.2830069051606001
0.0089323999878801498,-3.1468812366755428
0.0089328475310047391,-3.010967318735648
0.0089332950741293285,-2.8752690103536453
0.0089356117955248122,-2.1760667541472611
0.008937928516920296,-1.4825382929100956
0.0089402452383157797,-0.79474620021511277
0.0089425619597112635,-0.11270380325760021
0.0089464052943617305,1.0061213046171278
0.0089502486290121974,2.1092031484729867
0.0089540919636626644,3.1966182309518767
0.0089545454545453436,3.3238973771439655
0.0089545454545454546,-3.3238973771750988
0.0089545901568095672,-3.3102779751407576
0.0089546348590736798,-3.2966605640462951
0.0089546795613377923,-3.2830453148898568
0.0089551265839789267,-3.1470785417084088
0.0089555736066200611,-3.0113229907334924
0.0089560206292611955,-2.8757825760643665
0.0089583325105130115,-2.1780338628507714
0.0089606443917648274,-1.4859359683625959
0.0089629562730166434,-0.79955097868410563
0.0089652681542684593,-0.11889161788259986
0.0089691103396037867,0.99968043869222178
0.0089729525249391141,2.1025207963807531
0.0089767947102744414,3.1897050825913968
0.0089772727272726151,3.3238737030565932
0.0089772727272727261,-3.3238737030877266
0.0089773174303619443,-3.3102541655980704
0.0089773621334511625,-3.2966325415148878
0.0089774068365403806,-3.2830168138530587
0.0089778538674325711,-3.1470481832602957
0.0089783008983247616,-3.0112908482309009
0.0089787479292169521,-2.8757486573479087
0.0089810644230331142,-2.1766189631832566
0.0089833809168492762,-1.4831627207791314
0.0089856974106654382,-0.79544235441058897
0.0089880139044816003,-0.11347108868228599
0.0089918619120095637,1.0066974072808459
0.008995709919537527,2.1110835308903741
0.0089995579270654904,3.1997644497479025
0.0089999999999998883,3.3238340805275151
0.0089999999999999993,-3.3238340805586479
0.0090000446835556327,-3.3102206237841583
0.009000089367111266,-3.2966091561905029
0.0090001340506668994,-3.2829998487269125
0.0090005808862232365,-3.147092336443734
0.0090010277217795736,-3.0113958684139264
0.0090014745573359107,-2.8759143548777919
0.0090037898540926004,-2.1771501401421935
0.00900610515084929,-1.4840534879536742
0.0090084204476059797,-0.7966864283867201
0.0090107357443626693,-0.11506156982755893
0.0090145819548523819,1.0046014890726787
0.0090184281653420944,2.1085016087940738
0.0090222743758318069,3.1967150055512157
0.0090227272727271615,3.3238252409966509
0.0090227272727272725,-3.3238252410277838
0.0090227720006524747,-3.3101983234491739
0.0090228167285776768,-3.2965693188874647
0.009022861456502879,-3.2829462152461408
0.0090233087357549074,-3.1469040072031982
0.0090237560150069358,-3.0110733011561255
0.0090242032942589642,-2.8754579489940997
0.0090265246545668636,-2.1748764578415414
0.009028846014874763,-1.4799915686973595
0.0090311673751826624,-0.7908657775457496
0.0090334887354905618,-0.10751225502004876
0.0090373376136017088,1.0128165809750995
0.0090411864917128559,2.1173590377744849
0.0090450353698240029,3.2061924278687397
0.0090454545454544347,3.3238306803833506
0.0090454545454545458,-3.323830680414483
0.0090454992805827066,-3.3102015221239043
0.0090455440157108675,-3.2965743574970174
0.0090455887508390283,-3.2829493576016335
0.0090460361021206422,-3.1468853169385729
0.009046483453402256,-3.0110327708073923
0.0090469308046838698,-2.8753956377566605
0.009049249268090382,-2.1756833908758915
0.0090515677314968943,-1.4816532393840489
0.0090538861949034065,-0.79336735839585826
0.0090562046583099187,-0.11083839044199448
0.0090600480864608795,1.0079693429715519
0.0090638915146118403,2.1110394426901653
0.009067734942762801,3.1984477373666103
0.0090681818181817062,3.3238681072932121
0.0090681818181818172,-3.3238681073243455
0.0090682265915530708,-3.3102271757128041
0.0090682713649243244,-3.2965841565167282
0.009068316138295578,-3.2829470469083026
0.0090687638720081103,-3.1467651386434503
0.0090692116057206427,-3.0107951382491671
0.009069659339433175,-2.8750409071259813
0.0090719802010667105,-2.1746037096149471
0.0090743010627002459,-1.4798600294186457
0.0090766219243337814,-0.79087249551367178
0.0090789427859673168,-0.10765438522958634
0.0090827870637878779,1.0113652731369609
0.009086631341608439,2.114636573813431
0.0090904756194290001,3.202236170592383
0.0090909090909089794,3.323891815548254
0.0090909090909090905,-3.3238918155793877
0.0090909538364269595,-3.3102592549695866
0.0090909985819448286,-3.2966286890551246
0.0090910433274626976,-3.2830002889333696
0.0090914907826413881,-3.1469023377634868
0.0090919382378200787,-3.0110159859641308
0.0090923856929987692,-2.8753451545711766
0.0090947004030822402,-2.1767498352314818
0.0090970151131657111,-1.4838183383502623
0.0090993298232491821,-0.79661287145414028
0.0091016445333326531,-0.11514618329443624
0.0091054845090814546,1.0027408023249345
0.009109324484830256,2.1049163865055931
0.0091131644605790575,3.1914558917947233
0.0091136363636362527,3.3239082596446532
0.0091136363636363637,-3.323908259675787
0.0091136811065470839,-3.3102764541538368
0.009113725849457804,-3.2966425615071935
0.0091137705923685242,-3.283014572864845
0.0091142180214757278,-3.1469236466982045
0.0091146654505829313,-3.0110443709336803
0.0091151128796901348,-2.8753806024062287
0.0091174291584391453,-2.1763112474373636
0.0091197454371881558,-1.4829137189224699
0.0091220617159371662,-0.79525055723693516
0.0091243779946861767,-0.11333507526689519
0.0091282221079373952,1.0057212829990052
0.0091320662211886137,2.1090275928992028
0.0091359103344398323,3.1966604659812998
0.0091363636363635242,3.3238861240881259
0.0091363636363636352,-3.3238861241192597
0.0091364083309380603,-3.3102691087290634
0.0091364530255124855,-3.2966540835861053
0.0091364977200869106,-3.2830412196697729
0.0091369446658311638,-3.1470982375917043
0.009137391611575417,-3.0113664079168005
0.0091378385573196701,-2.8758496433512439
0.0091401507987195676,-2.1779943895088296
0.009142463040119465,-1.4857918024004033
0.0091447752815193625,-0.79930394593659471
0.0091470875229192599,-0.11854352032343973
0.009150930672612587,1.0002983267212793
0.0091547738223059141,2.1034006849491127
0.0091586169719992411,3.1908393209382013
0.0091590909090907974,3.32386131649604
0.0091590909090909084,-3.3238613165271733
0.0091591356129375658,-3.3102415961980665
0.0091591803167842233,-3.2966197892545135
0.0091592250206308807,-3.283003878833707
0.0091596720590974498,-3.1470334240927151
0.0091601190975640189,-3.0112742688987773
0.009160566136030588,-2.8757302616496565
0.009162883554488549,-2.1763250963307175
0.0091652009729465099,-1.4825978361576835
0.0091675183914044708,-0.79461090747229179
0.0091698358098624318,-0.11237751630434636
0.0091736843566328427,1.0079285701651337
0.0091775329034032536,2.112448405893609
0.0091813814501736646,3.2012592395672499
0.0091818181818180723,3.3238283907047683
0.0091818181818181833,-3.3238283907359012
0.0091818628739069007,-3.3102123558277747
0.009181907565995618,-3.2965983108313144
0.0091819522580843353,-3.2829864267148987
0.0091823991789715138,-3.1470532123998778
0.0091828460998586922,-3.0113311156460689
0.0091832930207458707,-2.8758240480007133
0.009185609204894132,-2.1767947245806574
0.0091879253890423934,-1.483437121458137
0.0091902415731906547,-0.79581329238528242
0.009192557757338916,-0.11393584312794454
0.0091964037455594567,1.0056472599008759
0.0092002497337799975,2.1094698720597131
0.0092040957220005382,3.1976081809376695
0.0092045454545453438,3.3238297228721936
0.0092045454545454548,-3.3238297229033269
0.0092045901932723481,-3.3101994965913848
0.0092046349319992414,-3.296567183148325
0.0092046796707261347,-3.282940772666564
0.0092051270579950623,-3.146865580512749
0.00920557444526399,-3.0110019855782304
0.0092060218325329176,-2.8753538418614473
0.009208343484470416,-2.1746844785430497
0.0092106651364079143,-1.4797129680805639
0.0092129867883454127,-0.79050183802274077
0.009215308440282911,-0.10706427542897934
0.0092191564932493659,1.013022766517732
0.0092230045462158208,2.1173305062056378
0.0092268525991822756,3.2059361393130876
0.0092272727272726153,3.3238422932439593
0.0092272727272727263,-3.3238422932750926
0.0092273174685172273,-3.310211226360972
0.0092273622097617282,-3.2965821536673396
0.0092274069510062291,-3.2829552462771732
0.0092278543634512333,-3.1468721799680974
0.0092283017758962374,-3.0110006643540683
0.0092287491883412415,-2.8753446191273855
0.0092310671719570449,-2.175774699790483
0.0092333851555728482,-1.4818844677893799
0.0092357031391886515,-0.79373611612148964
0.0092380211228044549,-0.11134231077548136
0.0092418636585818639,1.0072184664331214
0.0092457061943592728,2.110048721111069
0.0092495487301366818,3.1972241526523919
0.0092499999999998885,3.3238793177799106
0.0092499999999999995,-3.323879317811044
0.009250044771060251,-3.310239046918269
0.0092500895421205025,-3.2965966884825786
0.009250134313180754,-3.2829602392377453
0.0092505820237832621,-3.1467849189293764
0.0092510297343857701,-3.0108214886868332
0.0092514774449882781,-2.8750738097793009
0.0092537973736130878,-2.1749147252180112
0.0092561173022378974,-1.480444681138819
0.009258437230862707,-0.79172629983490483
0.0092607571594875166,-0.10877287406074743
0.0092646010385576162,1.0101495730982883
0.0092684449176277158,2.1133263630542682
0.0092722887966978154,3.2008340891414133
0.0092727272727271617,3.323895566489985
0.0092727272727272728,-3.3238955665211183
0.0092727720091634342,-3.3102657587377573
0.0092728167455995957,-3.2966379448663132
0.0092728614820357571,-3.2830122959835544
0.0092733088463973681,-3.1469417880424468
0.009273756210758979,-3.0110828008432899
0.00927420357512059,-2.8754392539989957
0.0092765175082717092,-2.1770761897619471
0.0092788314414228284,-1.4843733340836864
0.0092811453745739476,-0.79739286909657869
0.0092834593077250668,-0.11614754248403203
0.0092872996251379489,1.0018515806259729
0.0092911399425508311,2.104135937040791
0.0092949802599637133,3.1907808952844117
0.0092954545454544332,3.3239023252475048
0.0092954545454545442,-3.3239023252786386
0.0092954992783480291,-3.3102735951575064
0.009295544011241514,-3.2966427780473091
0.0092955887441349989,-3.2830178630426441
0.0092960360730698494,-3.1469575947178234
0.0092964834020046998,-3.011108888090674
0.0092969307309395503,-2.8754755979917399
0.0092992468684304462,-2.1764492490449814
0.0093015630059213421,-1.4830941924353676
0.009303879143412238,-0.79547293936546293
0.0093061952809031338,-0.11359878477786813
0.0093100402428195322,1.0057033866307539
0.0093138852047359305,2.1092483418348769
0.0093177301666523289,3.1971128126080273
0.0093181818181817064,3.323874449875611
0.0093181818181818175,-3.3238744499067443
0.0093182265082255855,-3.310258860173755
0.0093182711982693536,-3.2966452602695444
0.0093183158883131216,-3.2830338211619883
0.0093187627887508003,-3.1471050500884798
0.009319209689188479,-3.0113873891510412
0.0093196565896261577,-2.8758847501691451
0.0093219693990415006,-2.1778607476134568
0.0093242822084568435,-1.485492215822575
0.0093265950178721864,-0.79884120536913739
0.0093289078272875293,-0.1179203943415329
0.0093327517804888179,1.001141328872776
0.0093365957336901065,2.1044572516638111
0.0093404396868913952,3.1921032576889021
0.0093409090909089797,3.3238514459800701
0.0093409090909090907,-3.3238514460112034
0.009340953798430229,-3.3102306442480081
0.0093409985059513673,-3.2966077558104354
0.0093410432134725056,-3.2829907645523186
0.0093414902886838815,-3.1470095278867021
0.0093419373638952575,-3.0112396207320904
0.0093423844391066335,-2.8756848919045455
0.0093447027691016399,-2.1760078845266544
0.0093470210990966463,-1.4820131310864038
0.0093493394290916527,-0.79376306849778555
0.0093516577590866592,-0.11127089062343518
0.0093555065608751497,1.0090915736155985
0.0093593553626636402,2.1136662701542885
0.0093632041644521307,3.2025304880634908
0.0093636363636362529,3.3238265060571743
0.0093636363636363639,-3.3238265060883068
0.009363681065077253,-3.3102076287674866
0.0093637257665181422,-3.2965907421684308
0.0093637704679590313,-3.2829760172809035
0.0093642174823679175,-3.1470144667919051
0.0093646644967768037,-3.011264115209356
0.0093651115111856899,-2.8757288755700952
0.009367428359842821,-2.1765007493139645
0.0093697452084999522,-1.4829474142406123
0.0093720620571570833,-0.7951309503198265
0.0093743789058142145,-0.11306396745184172
0.0093782244477683321,1.0063790758435613
0.0093820699897224497,2.1100657931912794
0.0093859155316765672,3.1980723105775923
0.0093863636363635244,3.3238368527660143
0.0093863636363636354,-3.3238368527971476
0.0093864083841436845,-3.3102038402743346
0.0093864531319237336,-3.2965687404992927
0.0093864978797037826,-3.2829395454073409
0.0093869453575042752,-3.1468365784697303
0.0093873928353047677,-3.0109452892914126
0.0093878403131052602,-2.87526953372788
0.0093901619671081793,-2.1745987098099642
0.0093924836211110984,-1.4796256146406357
0.0093948052751140175,-0.79041280226754884
0.0093971269291169366,-0.10697347881232229
0.009400974131577134,1.0128698004830639
0.0094048213340373315,2.1169408714431159
0.0094086685364975289,3.2053168082326651
0.0094090909090907976,3.3238537527077132
0.0094090909090909086,-3.3238537527388465
0.0094091356533063698,-3.3102217362161537
0.0094091803975218311,-3.2965917141964809
0.0094092251417372923,-3.2829638577707052
0.0094096725838919044,-3.1468713261799
0.0094101200260465166,-3.0109903738919592
0.0094105674682011288,-2.8753249212312926
0.0094128848050640292,-2.175947354480352
0.0094152021419269295,-1.4822463075012116
0.0094175194787898299,-0.79428398227526564
0.0094198368156527303,-0.11207306554302164
0.0094236786453845041,1.0062972021499768
0.0094275204751162779,2.1089423938523111
0.0094313623048480517,3.1959381058698231
0.0094318181818180708,3.3238877303368399
0.0094318181818181818,-3.3238877303679737
0.0094318629480264222,-3.3102489053280237
0.0094319077142346625,-3.2966079928199981
0.0094319524804429029,-3.2829729886200165
0.009432400142525308,-3.1468120828976702
0.0094328478046077132,-3.0108630266496492
0.0094332954666901184,-2.8751296804709323
0.0094356145203334189,-2.1752316605592545
0.0094379335739767194,-1.4810185240348881
0.0094402526276200199,-0.79255287907825411
0.0094425716812633204,-0.10984802725330584
0.0094464154380439497,1.0090553783344529
0.0094502591948245791,2.1122135616992161
0.0094541029516052085,3.1997030952668988
0.0094545454545454516,3.3238956945375242
0.0094545454545455626,-3.3238956945686575
0.0094545901815774672,-3.3102687519107534
0.0094546349086093717,-3.2966438023458817
0.0094546796356412763,-3.2830210169291378
0.0094551269059603271,-3.1469790713170309
0.0094555741762793778,-3.0111485641844706
0.0094560214465984286,-2.8755334136217585
0.0094583348411394225,-2.1773316526808872
0.0094606482356804165,-1.4847876411670329
0.0094629616302214104,-0.79796353475150705
0.0094652750247624044,-0.1168720740229019
0.0094691158721429986,1.001288798142419
0.0094729567195235929,2.103730130019752
0.0094767975669041871,3.1905273637908178
0.0094772727272727248,3.3238942635288788
