"Time","Am4"
0.0010454793809498337,0.1212777807227392
0.0010455042164451221,0.12206685851442255
0.0010455290519404104,0.12285377975915869
0.0010457774068932941,0.13051015163373972
0.0010460257618461778,0.13792574878217559
0.0010462741167990616,0.14510129547571798
0.0010487576663278991,0.2059092192448993
0.0010512412158567366,0.2490032790721394
0.0010537247653855742,0.27959012345080142
0.0010562083149144117,0.30329868259896414
0.0010603257499238407,0.34194843265891739
0.0010644431849332696,0.40224684560797708
0.0010681818181818043,0.49682660377755422
0.0010681818181818182,0.49682660377800003
0.0010682068672016661,0.49748329255395823
0.001068231916221514,0.498121247354537
0.0010682569652413619,0.49875661569009488
0.0010685074554398401,0.50485807978926212
0.0010687579456383183,0.51067411879923397
0.0010690084358367965,0.51620488196335079
0.0010715133378215792,0.55826048372632875
0.0010740182398063618,0.5784735610074232
0.0010765231417911444,0.58236144825896963
0.001079028043775927,0.575928367636936
0.00108303567760904,0.55860482003230305
0.0010870433114421531,0.55461512144932479
0.0010909090909090769,0.58642337908367514
0.0010909090909090907,0.58642337908387898
0.0010909356644909698,0.5866612261667562
0.0010909622380728488,0.58688042399923945
0.0010909888116547278,0.58709677899926493
0.0010912545474735169,0.58898042083765401
0.001091520283292306,0.59054856193638472
0.0010917860191110951,0.59180229326533274
0.0010944433772989868,0.59005179477528324
0.0010971007354868786,0.56527553390929086
0.0010997580936747704,0.52446001450073043
0.0011019449066817046,0.48378729274282944
0.0011041317196886389,0.44165861218609537
0.0011063185326955732,0.40234435085591841
0.0011085053457025075,0.37002574843341984
0.0011136363636363496,0.3436720222872543
0.0011136363636363635,0.34367202228731097
0.0011136627948798293,0.34362188207987182
0.0011136892261232952,0.34355271685207289
0.001113715657366761,0.34348087755295786
0.001113979969801419,0.34249655910060961
0.0011142442822360771,0.34121270722455704
0.0011145085946707351,0.33963083351662099
0.0011171517190173156,0.31044280160173066
0.001119794843363896,0.26000287635282388
0.0011224379677104764,0.19542254404148141
0.0011246028106126958,0.13696225317841695
0.0011267676535149152,0.078437911482175618
0.0011289324964171346,0.024101196855489393
0.001131097339319354,-0.021892835997907496
0.0011362866602731988,-0.075250897153889287
0.0011363636363636224,-0.075247002200116653
0.0011363636363636363,-0.075247002200113502
0.0011364081368390587,-0.075500315105983817
0.0011364526373144812,-0.075777702524835275
0.0011364971377899036,-0.076061517196579082
0.0011369421425441279,-0.079527337924892444
0.0011373871472983522,-0.083679428265401271
0.0011378321520525766,-0.088495902843923294
0.0011400353895562668,-0.1199430073111943
0.001142238627059957,-0.16238604735965731
0.0011444418645636472,-0.21181783332534537
0.0011466451020673374,-0.26386497265305764
0.0011504302719201936,-0.34719608557055043
0.0011542154417730499,-0.40355223573362531
0.0011580006116259061,-0.41123409305952707
0.0011590909090909089,-0.40155063385965206
0.0011590909090909228,-0.40155063385949036
0.0011591342144622288,-0.40130821235831793
0.0011591775198335349,-0.40108937821796059
0.001159220825204841,-0.40087602616784501
0.0011596538789179016,-0.39929178769390683
0.0011600869326309623,-0.39830792545158489
0.001160519986344023,-0.39790494102132989
0.0011627481989140154,-0.40290161884180054
0.0011649764114840078,-0.41805118723839668
0.0011672046240540001,-0.43935124960020061
0.0011694328366239925,-0.46245273728603276
0.0011733137273813186,-0.49454665865744668
0.0011771946181386448,-0.49649590465690668
0.0011810755088959709,-0.44604670552879955
0.0011818181818181678,-0.42869890284995626
0.0011818181818181817,-0.4286989028496061
0.0011818619472945228,-0.42785234886407497
0.0011819057127708638,-0.42702881872896259
0.0011819494782472049,-0.42621066636368365
0.0011823871330106164,-0.41856819550223312
0.0011828247877740279,-0.41151504502802283
0.0011832624425374394,-0.40503192987807229
0.0011855226031175043,-0.37852772862970574
0.0011877827636975692,-0.36203328598614737
0.0011900429242776341,-0.35156911237112631
0.001192303084857699,-0.34281382791732173
0.0011962533123129769,-0.31917136531496226
0.0012002035397682548,-0.26509548331439881
0.0012041537672235327,-0.15833588640846724
0.0012045454545454406,-0.14409399981322965
0.0012045454545454545,-0.14409399981271204
0.0012045890835926532,-0.1427303489477722
0.001204632712639852,-0.14139100595209858
0.0012046763416870508,-0.14005791068566067
0.001205112632159039,-0.12734429460045998
0.0012055489226310272,-0.11531017861875811
0.0012059852131030154,-0.10393948332335669
0.0012083790815714552,-0.050924131194103939
0.001210772950039895,-0.011920639504035588
0.0012131668185083348,0.01764405456761399
0.0012155606869767746,0.042765446595765318
0.0012195290864860885,0.087530927346038845
0.0012234974859954024,0.1561622666159401
0.0012272727272727134,0.26395353532438015
0.0012272727272727272,0.26395353532487664
0.0012272977204686581,0.26470430165660769
0.0012273227136645889,0.26543709426170975
0.0012273477068605197,0.26616756836796585
0.001227597638819828,0.27324442120079218
0.0012278475707791362,0.28006348409948612
0.0012280975027384445,0.28662531843443506
0.001230596822331528,0.34043780367507509
0.0012330961419246115,0.37502339839568283
0.0012355954615176951,0.39575388625553098
0.0012380947811107786,0.40844942402940437
0.0012421767190902832,0.42645847253654856
0.0012462586570697878,0.46346546058117055
0.0012499999999999861,0.53541197202317647
0.00125,0.53541197202353563
0.0012500254532300573,0.53592139356607882
0.0012500509064601146,0.53641208091602655
0.0012500763596901719,0.53690010377931707
0.0012503308919907439,0.54151976615220376
0.0012505854242913159,0.54584490301651112
0.0012508399565918879,0.54987589497205303
0.0012533852795976077,0.57660116353137791
0.0012559306026033276,0.58106744469737404
0.0012584759256090475,0.56919122039842696
0.0012610212486147674,0.54740058885162868
0.0012650434268462519,0.5077834078689436
0.0012690656050777364,0.48450745542954943
0.0012727272727272587,0.49883027064024005
0.0012727272727272726,0.49883027064038371
0.0012727531380526404,0.49894898631847656
0.0012727790033780083,0.49904921424726101
0.0012728048687033762,0.49914679116373201
0.0012730635219570547,0.49986212370266225
0.0012733221752107332,0.50028366157927628
0.0012735808284644117,0.50041244684644715
0.001276167361001198,0.48840526987165483
0.0012787538935379844,0.45498450697789988
0.0012813404260747707,0.40667310719442396
0.001283926958611557,0.35052458770134748
0.0012879772582283476,0.2629575695383965
0.0012920275578451382,0.19991852383610215
0.0012954545454545315,0.18545392249413156
0.0012954545454545454,0.18545392249416889
0.001295478906391717,0.18537799929034057
0.0012955032673288886,0.18528402339598862
0.0012955276282660601,0.1851878603842875
0.0012957712376377769,0.18401277879893002
0.0012960148470094936,0.1825964652655275
0.0012962584563812104,0.18093997631794687
0.0012986945500983774,0.15354383779932843
0.0013011306438155444,0.1088282581363732
0.0013035667375327115,0.052349183202993047
0.0013060028312498785,-0.0099019793985271609
0.0013100106769475676,-0.10972275187885183
0.0013140185226452566,-0.18295525713052394
0.0013180263683429457,-0.20355440843227399
0.0013181818181818045,-0.20296060475735594
0.0013181818181818184,-0.20296060475729774
0.0013182256265289972,-0.20303594554700438
0.001318269434876176,-0.203134977944326
0.0013183132432233549,-0.20323996178878023
0.0013187513266951433,-0.20487716867767664
0.0013191894101669318,-0.207156603902795
0.0013196274936387203,-0.21005759287309869
0.0013218380039711946,-0.23202823110502344
0.0013240485143036689,-0.26457374049408394
0.0013262590246361432,-0.30369578048868451
0.0013284695349686175,-0.34503973678779593
0.0013322933871223572,-0.40950438897168417
0.0013361172392760969,-0.44551317250332995
0.0013399410914298367,-0.43111112384149747
0.0013409090909090769,-0.41703297602400657
0.0013409090909090907,-0.41703297602377054
0.0013409524513962327,-0.41655619495923513
0.0013409958118833748,-0.41610282125312875
0.0013410391723705168,-0.41565486962075138
0.0013414727772419377,-0.41171925122036213
0.0013419063821133587,-0.4083782587269757
0.0013423399869847796,-0.4056127391066493
0.0013445843664344093,-0.39838158088688669
0.001346828745884039,-0.40133027809898753
0.0013490731253336687,-0.41044279413301665
0.0013513175047832984,-0.42135656331575538
0.0013552269566138942,-0.43218877009537615
0.00135913640844449,-0.41277739112743483
0.0013630458602750858,-0.34082593065259237
0.0013636363636363496,-0.32410200110877785
0.0013636363636363635,-0.32410200110836462
0.0013636801433572097,-0.32305773287729417
0.0013637239230780559,-0.32203691248382349
0.0013637677027989021,-0.32102178930934078
0.001364205500007363,-0.31143814184382013
0.001364643297215824,-0.30247666118639477
0.001365081094424285,-0.29411908934156683
0.0013673836137268951,-0.25790301851090314
0.0013696861330295051,-0.2329702246318836
0.0013719886523321152,-0.21516898467202833
0.0013742911716347252,-0.19998061753458973
0.0013782448712436237,-0.16744597057632024
0.0013821985708525222,-0.1069528824762674
0.0013861522704614207,0.0036834313726097864
0.0013863636363636224,0.011406590161905346
0.0013863636363636363,0.011406590162419137
0.001386407816502847,0.012776167787741731
0.0013864519966420576,0.014120984869573097
0.0013864961767812683,0.015459026196236717
0.0013869379781733758,0.028176740894132517
0.0013873797795654833,0.040164396647013878
0.0013878215809575909,0.051438287957476306
0.0013902349738771933,0.10295343390896056
0.0013926483667967956,0.13931214747829668
0.001395061759716398,0.16521090595675941
0.0013974751526360004,0.18579330176834835
0.00140141952303697,0.22091064908956831
0.0014053638934379395,0.27770748778159937
0.0014090909090908952,0.37125235303926829
0.0014090909090909091,0.3712523530397126
0.0014091161088726806,0.37191360760972275
0.0014091413086544521,0.37255663728209898
0.0014091665084362236,0.37319721714265275
0.0014094185062539385,0.37936265882486603
0.0014096705040716534,0.3852563016384819
0.0014099225018893683,0.39087866189202747
0.0014124424800665177,0.43462503760760468
0.001414962458243667,0.45800841512791785
0.0014174824364208164,0.46662324751122558
0.0014200024145979658,0.46653688953435807
0.0014240636536710539,0.46284802311440881
0.0014281248927441419,0.47730898188379528
0.0014318181818181678,0.52737007069723574
0.0014318181818181817,0.52737007069751463
0.0014318437351915163,0.52773455153243143
0.0014318692885648509,0.52808036009689474
0.0014318948419381856,0.52842350810231009
0.0014321503756715319,0.5315945310207455
0.0014324059094048783,0.53447133871598596
0.0014326614431382247,0.53705450799680365
0.0014352167804716892,0.54939377663008571
0.0014377721178051538,0.53973922894025339
0.0014403274551386183,0.51419183300910953
0.0014428827924720829,0.47936988544415537
0.0014469096024177777,0.42103305320106194
0.0014509364123634725,0.38158565115246024
0.0014545454545454408,0.38334875722935335
0.0014545454545454547,0.38334875722945261
0.0014545708069491291,0.38338386794184054
0.0014545961593528036,0.3834006807810853
0.001454621511756478,0.3834150214814569
0.001454875035793223,0.38331574182172362
0.001455128559829968,0.382942552387948
0.0014553820838667129,0.3822965459090128
0.0014579173242341621,0.36348905011434712
0.0014604525646016112,0.32486353403867624
0.0014629878049690604,0.27261271751541583
0.0014655230453365095,0.21342466768320603
0.0014695617880662237,0.12062244488352825
0.0014736005307959378,0.053553430517227184
0.0014772727272727136,0.037197948720082946
0.0014772727272727275,0.037197948720127778
0.0014772969621133711,0.037135858312500825
0.0014773211969540147,0.037055942091221858
0.0014773454317946583,0.03697397924710423
0.0014775877802010947,0.035953793036364382
0.0014778301286075312,0.034706967308862052
0.0014780724770139676,0.033234730920838125
0.0014804959610783324,0.008430252490984582
0.0014829194451426973,-0.032355486561805986
0.0014853429292070622,-0.083675660540330557
0.001487766413271427,-0.13966875512121088
0.0014918025338892869,-0.22810779112183319
0.0014958386545071468,-0.28698143671244897
0.0014998747751250067,-0.29003441745509939
0.0014999999999999859,-0.28897213849385106
0.0014999999999999998,-0.2889721384937291
0.0015000434080838833,-0.28884766086617453
0.0015000868161677667,-0.28874662345013918
0.0015001302242516501,-0.28865124257198688
0.0015005643050904846,-0.28825986069825293
0.001500998385929319,-0.28848355263336045
0.0015014324667681535,-0.28930251018884728
0.0015036542602384281,-0.30068744749514148
0.0015058760537087028,-0.32243131515978113
0.0015080978471789775,-0.35053281875747944
0.0015103196406492522,-0.38063984479953322
0.0015141778642117716,-0.42530480307877472
0.001518036087774291,-0.44062438822603267
0.0015218943113368105,-0.40447278393657554
0.0015227272727272587,-0.38791795022686548
0.0015227272727272726,-0.3879179502265605
0.0015227707204059208,-0.38722328451387966
0.001522814168084569,-0.38655204601665688
0.0015228576157632172,-0.38588631047303906
0.0015232920925496998,-0.37977993555781631
0.0015237265693361824,-0.37427652501064657
0.0015241610461226649,-0.36935741493865282
0.0015264294157492145,-0.35101410789982312
0.0015286977853757641,-0.34327914788688085
